nan
108.03621257258597
29.984110553420138
69.92848817759631
nan
nan
nan
93.83314240078892
52.63897100800994
57.46627128915503
nan
nan
nan
70.5853909130288
79.28123782661218
86.22233752874823
nan
81.15209261122295
nan
nan
45.14688937327861
32.4023854282436
61.285891204590264
99.93321080770043
89.47669864652438
nan
nan
59.67314613339903
nan
81.70227551924586
nan
50.32035368095066
nan
nan
75.61137230831926
27.72255847288903
nan
nan
68.86014723504861
nan
66.48762542366586
nan
52.31792577634773
39.32322937341647
109.84322832519904
nan
nan
nan
nan
105.31046061032143
41.882967478599625
81.93574557667743
104.45008029194358
73.8804251464245
nan
113.18262578686725
nan
95.09600650425833
nan
4.924123439433572
104.57554058722502
nan
nan
20.87367785250993
nan
112.52180220977212
nan
102.95123482733818
116.23940271664283
110.50894133937828
114.81457384946515
110.06945190542658
119.71680316092247
116.02540539161436
118.8648865840383
71.65196711314378
nan
109.2690176755156
nan
nan
120.61047365126866
nan
nan
107.9470240763166
108.63587190419565
nan
nan
nan
124.144768897809
123.89191279917426
116.79695672301621
nan
24.69387194762635
nan
123.24352116321168
nan
97.62713136732916
119.42788602277565
91.69755862035449
113.56284256276493
123.07657268458246
nan
nan
113.21742909479372
64.4431535402857
nan
nan
125.42774125988427
nan
nan
nan
125.02499535983699
nan
23.261057729882637
108.92336308826873
nan
nan
nan
108.51181294251592
117.43013609011194
nan
103.38511139827362
nan
nan
101.51011001235742
nan
114.06594654607287
126.11577295275234
111.05722510008968
nan
121.15866414403834
nan
nan
nan
nan
nan
110.37308845584104
111.49712975365523
95.06580401074447
110.15346766639371
nan
124.14305670555234
nan
110.7105563679439
nan
119.98140873154733
122.56619912019528
nan
115.74873886831249
nan
nan
nan
nan
nan
52.95628212229117
nan
nan
nan
114.56394490450248
nan
86.01137250246711
119.19666437970402
78.69639256270887
nan
103.7806081794258
nan
nan
124.08443645945252
120.59195706862039
85.1923744012862
104.7370419608704
nan
115.2032857683192
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
